"X","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
127,3919,1,3230,1,42,46,53
109,3829,1,3230,1,42,43,48
130,8181,1,14198,1,43,45,51
137,1018,1,5043,1,44,47,54
164,1203,1,9549,1,45,51,56
167,2430,1,6705,1,45,47,55
143,5499,1,9595,1,46,50,54
144,6300,1,12545,1,47,49,52
152,5427,1,3919,1,47,49,54
147,8151,1,7087,1,47,49,56
186,3910,1,6705,1,47,49,56
170,4030,1,11748,1,47,49,55
162,10100,1,3919,1,47,48,53
165,2123,1,11748,1,48,49,56
182,14049,1,9595,1,48,50,56
161,8240,1,5752,1,48,50,56
163,13314,1,1018,1,48,49,53
156,1632,1,3143,1,49,51,58
142,4614,1,5313,1,49,50,57
151,5115,1,6369,1,49,51,57
173,11360,1,7012,1,50,51,55
175,2651,1,7012,1,50,51,57
158,5792,1,13314,1,50,51,57
157,2707,1,12096,1,50,52,59
223,6208,1,8240,1,51,54,59
181,14022,1,7940,1,51,52,55
192,11719,1,7290,1,52,53,57
200,6171,1,2707,1,52,53,58
215,8022,1,1632,1,52,54,60
198,4552,1,5369,1,53,55,58
183,14504,1,6171,1,53,54,59
214,7933,1,6212,1,54,56,63
251,3642,1,6171,1,54,56,61
229,12258,1,2313,1,54,56,61
197,1366,1,5266,1,54,56,61
241,8042,1,6212,1,54,57,63
248,2916,1,5266,1,54,57,61
301,11275,1,5348,1,55,60,65
222,5731,1,9058,1,55,57,61
303,11810,1,7833,1,56,59,65
282,11859,1,9525,1,56,57,63
217,600,1,6839,1,56,58,61
240,5859,1,948,1,56,57,62
253,5466,1,12700,1,56,58,62
233,738,1,10423,1,56,58,63
269,11158,1,11719,1,56,58,63
252,4134,1,12668,1,56,57,62
267,5774,1,12642,1,57,58,63
247,2517,1,7010,1,57,58,65
257,12767,1,8021,1,57,58,64
265,999,1,2709,1,57,58,66
271,12714,1,6839,1,57,61,66
266,2169,1,12642,1,57,58,62
321,8451,1,5196,1,57,59,65
276,7250,1,1366,1,57,59,63
350,10563,1,8042,1,58,60,66
244,10506,1,7933,1,58,59,64
302,11415,1,5731,1,58,60,65
316,5560,1,2709,1,59,62,67
373,8597,1,8451,1,59,62,69
425,9031,1,755,1,59,63,69
372,7882,1,11859,1,60,61,67
348,9574,1,972,1,60,63,68
355,13652,1,10705,1,60,62,68
353,12527,1,10705,1,60,62,67
338,5364,1,1037,1,60,63,69
289,1263,1,11906,1,61,63,68
419,6115,1,10910,1,61,63,71
362,2739,1,4549,1,61,63,71
473,6364,1,7847,1,61,67,72
329,11668,1,10910,1,61,63,68
313,3183,1,10910,1,61,64,69
408,13191,1,7847,1,61,64,68
440,2016,1,1990,1,61,63,70
370,7111,1,7294,1,62,65,70
423,7817,1,5114,1,62,63,69
411,270,1,8544,1,62,64,69
351,11769,1,1452,1,62,65,69
369,6821,1,5216,1,63,66,72
342,7262,1,8451,1,63,64,70
475,7315,1,10335,1,63,66,72
415,4149,1,8183,1,63,66,72
364,3807,1,8809,1,63,65,71
494,2482,1,5364,1,64,68,74
361,1885,1,4260,1,64,65,70
360,551,1,1211,1,64,66,70
375,10140,1,13310,1,64,66,73
365,3881,1,8893,1,64,66,72
443,3726,1,7970,1,65,67,72
550,10511,1,13191,1,65,67,75
498,5968,1,5185,1,65,66,72
420,6132,1,11634,1,65,68,74
575,3619,1,1885,1,66,69,77
541,7770,1,3649,1,66,68,74
488,869,1,11769,1,66,67,72
489,1062,1,4839,1,67,68,73
625,4507,1,1356,1,67,69,75
610,13395,1,3183,1,67,69,75
592,7946,1,13111,1,67,69,74
628,5624,1,14011,1,67,71,76
516,933,1,5968,1,67,68,73
594,8090,1,1123,1,68,71,77
523,2772,1,11444,1,68,70,76
607,12623,1,10888,1,68,70,74
645,11107,1,13278,1,69,71,75
689,8910,1,1624,1,69,72,76
548,9334,1,7145,1,69,71,77
557,14412,1,4296,1,69,70,75
577,4128,1,869,1,69,70,75
639,8987,1,990,1,69,70,75
801,11956,1,11856,1,69,71,78
591,7424,1,1356,1,69,71,75
546,8962,1,13395,1,70,71,75
572,3097,1,10511,1,70,71,76
682,7158,1,10743,1,70,72,78
626,4946,1,4869,1,70,71,77
520,2197,1,5857,1,70,72,79
601,9658,1,4596,1,71,72,78
729,4827,1,5290,1,71,73,79
641,9380,1,1624,1,71,74,79
743,9501,1,8748,1,71,74,82
808,13751,1,4869,1,71,73,79
692,9813,1,6034,1,71,74,80
789,6995,1,13079,1,71,74,78
814,2210,1,9952,1,72,74,79
837,9915,1,1552,1,72,75,82
745,9711,1,11499,1,72,73,78
952,6129,1,8674,1,72,76,81
683,7160,1,7378,1,72,74,80
661,2282,1,7378,1,72,73,79
578,4705,1,9334,1,72,73,77
840,10329,1,2197,1,73,74,81
724,3279,1,9580,1,73,74,78
755,12712,1,9305,1,73,74,77
809,14447,1,6837,1,74,77,81
749,11970,1,7526,1,74,76,81
1104,10075,1,2197,1,74,78,83
834,9141,1,1766,1,74,76,81
965,8895,1,13187,1,74,77,81
1036,10718,1,5923,1,74,77,82
867,1823,1,1745,1,74,75,81
1022,5942,1,3204,1,75,77,83
1110,10472,1,6995,1,75,80,85
1062,1804,1,13190,1,75,77,83
905,10160,1,3457,1,76,77,82
831,8558,1,9828,1,76,78,81
1130,14363,1,1605,1,76,78,83
1302,14094,1,4205,1,77,81,87
1035,10480,1,397,1,77,79,84
1049,14115,1,9915,1,77,79,85
974,11052,1,11665,1,77,78,83
980,12618,1,1858,1,77,79,84
1254,5311,1,14206,1,77,80,86
1103,9477,1,5301,1,77,79,84
1352,10937,1,10197,1,77,80,86
1155,3806,1,8458,1,79,81,86
1143,2012,1,8558,1,79,80,87
1195,10654,1,1437,1,79,82,86
1347,10238,1,12437,1,79,82,87
1213,13469,1,2295,1,80,82,87
1396,3500,1,5040,1,80,83,88
1284,10653,1,12202,1,80,82,89
1401,4583,1,12955,1,80,82,89
1468,13654,1,2759,1,80,82,87
1287,11347,1,4876,1,80,81,87
1289,11454,1,10713,1,81,83,87
1156,3835,1,14393,1,81,82,87
1154,3744,1,2560,1,81,82,86
1136,978,1,9026,1,81,83,90
1482,1543,1,4021,1,82,84,88
1263,6899,1,5540,1,82,84,89
1250,4535,1,12017,1,82,84,89
1616,9000,1,801,1,82,83,90
1568,1499,1,8617,1,83,85,89
1834,8291,1,5697,1,83,85,91
1486,1936,1,14115,1,83,85,89
1645,13099,1,13811,1,83,85,91
1608,6772,1,9309,1,83,84,89
1965,12475,1,6278,1,83,86,92
1569,1583,1,8488,1,83,84,89
1814,5664,1,1775,1,83,84,93
1665,1514,1,383,1,83,84,91
1680,2958,1,6019,1,84,86,91
1648,13450,1,6098,1,84,85,90
1317,2948,1,443,1,84,85,90
1582,3682,1,6464,1,84,85,90
1898,3031,1,631,1,84,86,92
1516,7416,1,3847,1,84,87,91
1780,1780,1,11401,1,84,86,91
1478,967,1,8488,1,84,86,90
1827,7227,1,14367,1,85,88,92
1697,5409,1,110,1,85,87,93
1614,8029,1,385,1,85,86,92
1794,2988,1,1543,1,85,87,92
2077,11992,1,13475,1,85,88,95
1654,14016,1,2341,1,86,88,94
2000,3017,1,12403,1,86,89,93
1775,1558,1,1305,1,86,88,93
1936,8664,1,11631,1,87,89,92
1979,90,1,1713,1,87,90,96
2091,14089,1,1872,1,88,90,94
2145,6188,1,216,1,88,90,97
2372,5316,1,6312,1,88,90,98
2850,14246,1,7255,1,89,92,99
2001,3101,1,3769,1,90,92,97
2936,9969,1,5190,1,90,94,100
2398,8117,1,11752,1,90,91,97
1920,5790,1,7117,1,90,91,94
2023,5463,1,6861,1,90,92,97
2291,8985,1,10390,1,90,92,97
1895,2757,1,10454,1,90,91,97
2707,12127,1,511,1,90,94,100
2783,6561,1,7594,1,91,94,101
2486,3655,1,1370,1,91,93,98
2371,5263,1,1931,1,91,94,99
2797,7829,1,3118,1,91,93,99
2133,5021,1,12819,1,91,93,96
2347,2479,1,5288,1,92,94,100
2625,4732,1,14058,1,92,94,103
2265,6038,1,5692,1,92,94,99
2874,2276,1,10849,1,93,96,101
2819,11063,1,8653,1,93,95,100
2574,13426,1,7146,1,93,95,100
2405,8702,1,12030,1,93,95,100
2729,293,1,2287,1,94,96,101
3553,10525,1,199,1,95,96,105
3215,7904,1,14443,1,96,98,103
2769,4775,1,13123,1,96,97,103
2683,9801,1,5288,1,96,97,102
3089,9024,1,855,1,97,98,102
3573,12347,1,12593,1,97,99,105
3358,7616,1,3477,1,97,100,106
3001,450,1,6140,1,98,100,105
3630,4023,1,1324,1,99,101,108
3456,1319,1,9024,1,99,102,107
3716,12114,1,13936,1,100,102,107
3745,209,1,439,1,100,103,108
3444,236,1,2809,1,100,103,107
3340,5550,1,674,1,100,102,106
3624,3650,1,12257,1,100,102,107
3531,8169,1,1137,1,100,102,108
3656,6039,1,10186,1,100,101,105
3517,6784,1,6595,1,101,103,108
3828,8019,1,8459,1,101,102,106
3550,10370,1,10076,1,101,103,108
3987,8783,1,6039,1,102,103,108
3783,3958,1,10810,1,102,105,110
3785,3985,1,4470,1,102,103,108
3747,311,1,781,1,102,104,109
4231,5093,1,11433,1,103,104,109
4015,11369,1,11495,1,103,104,110
4493,1803,1,4113,1,103,104,111
3864,11564,1,11584,1,104,105,109
4201,1975,1,1489,1,104,105,110
4730,12594,1,5342,1,104,109,114
4653,4885,1,4779,1,104,106,113
4232,5447,1,13512,1,105,107,114
4464,13749,1,6567,1,105,106,110
4430,10136,1,9153,1,105,108,113
4215,3922,1,3109,1,105,107,112
4660,5525,1,13585,1,106,107,112
4804,6204,1,5868,1,106,108,113
4968,11237,1,4430,1,106,109,115
4951,9488,1,7866,1,107,110,115
4974,11795,1,3996,1,107,110,115
4956,10429,1,11306,1,107,109,114
5166,7671,1,3523,1,108,110,118
4389,6819,1,8367,1,108,109,115
4984,12508,1,814,1,108,110,116
4889,2893,1,8369,1,108,110,116
4948,8954,1,501,1,108,109,116
5256,4471,1,1033,1,108,111,117
4998,14096,1,8229,1,108,110,114
4600,13923,1,6621,1,109,110,115
4661,5687,1,12102,1,109,110,116
4772,2918,1,1461,1,109,111,116
4683,8197,1,6503,1,109,111,116
5433,11502,1,2994,1,110,112,119
5071,9495,1,1845,1,110,113,118
5142,3651,1,5848,1,111,112,116
5289,8905,1,9586,1,111,115,120
5601,3894,1,144,1,111,113,121
5660,13408,1,6636,1,111,114,121
5059,7031,1,2090,1,112,114,118
5363,3538,1,1004,1,112,114,118
5541,11851,1,4793,1,112,114,119
5423,10570,1,13917,1,112,115,120
5193,10879,1,3256,1,112,115,119
5313,12737,1,12408,1,112,114,120
5336,380,1,7266,1,112,114,120
5397,7553,1,2580,1,113,116,123
5651,11978,1,6262,1,113,114,121
5234,2345,1,7815,1,113,114,117
5380,5141,1,6421,1,113,115,120
5629,8220,1,12846,1,113,116,121
5164,7460,1,14046,1,113,114,122
5574,461,1,12283,1,114,116,122
5522,8828,1,9190,1,114,116,120
5850,13759,1,2364,1,114,117,122
5405,8918,1,708,1,115,117,124
5719,9471,1,10911,1,115,117,122
5866,1726,1,3871,1,115,118,123
5760,129,1,11188,1,115,118,124
5335,370,1,3950,1,115,116,124
5628,8141,1,11742,1,116,118,122
5728,10817,1,9268,1,117,118,123
5824,9584,1,7370,1,117,119,123
5571,159,1,2605,1,117,119,123
5904,8669,1,4963,1,118,121,128
6097,2711,1,7064,1,118,120,126
5899,8071,1,5513,1,119,120,125
5802,6152,1,13005,1,119,120,124
6173,5493,1,10807,1,119,120,127
6096,2524,1,12493,1,119,120,126
5934,14272,1,4139,1,119,121,124
6045,7477,1,478,1,120,122,129
6263,14288,1,11400,1,120,123,129
6090,1341,1,3125,1,120,122,127
6019,2009,1,2053,1,121,122,127
6164,3305,1,5726,1,121,122,127
6185,8309,1,9034,1,121,124,132
6369,13753,1,14395,1,121,124,131
6361,11849,1,4426,1,122,126,130
6047,7670,1,5919,1,122,124,130
6111,5779,1,360,1,122,123,128
6433,3601,1,6703,1,122,126,132
6159,2587,1,4387,1,122,124,129
6051,8174,1,2349,1,122,124,131
6298,7710,1,4580,1,122,124,130
5957,4415,1,2349,1,122,123,128
6343,5270,1,6703,1,123,125,130
6188,8801,1,3336,1,123,125,129
6499,6156,1,8378,1,124,126,133
6243,8418,1,4901,1,124,125,130
6374,14093,1,7670,1,124,126,131
6385,3433,1,13995,1,124,128,135
6342,4442,1,12924,1,124,127,132
6172,5413,1,5779,1,124,126,133
6511,8541,1,6928,1,125,128,133
6496,5244,1,7895,1,126,130,136
6516,9852,1,2924,1,126,129,136
6358,10354,1,2150,1,126,127,132
6359,10655,1,4353,1,126,128,134
6597,13951,1,5577,1,126,130,137
6341,4424,1,11009,1,126,128,133
6560,14099,1,9656,1,127,129,137
6467,12330,1,3557,1,127,129,136
6457,8923,1,2842,1,127,128,135
6389,5072,1,3147,1,127,128,134
6505,7242,1,2030,1,127,129,134
6470,12827,1,5211,1,127,129,135
6583,11989,1,11196,1,128,129,136
6367,13275,1,9730,1,128,129,134
6504,7200,1,14057,1,128,131,138
6529,13887,1,8250,1,128,129,134
6518,10087,1,2005,1,128,130,133
6575,8853,1,9542,1,129,131,135
6654,10824,1,6967,1,130,131,137
6570,6869,1,12817,1,130,132,137
6608,3628,1,7242,1,130,132,137
6618,9343,1,10866,1,130,132,138
6712,5385,1,8337,1,131,134,141
6723,11379,1,5049,1,131,134,141
6649,7872,1,4164,1,131,132,138
6710,5181,1,1279,1,132,134,140
6683,969,1,1935,1,132,134,139
6610,4350,1,13241,1,132,133,138
6769,11715,1,11099,1,132,135,142
6631,13221,1,13838,1,132,134,139
6642,3278,1,4744,1,132,135,141
6707,4395,1,13951,1,133,135,142
6760,8795,1,520,1,133,136,143
6601,1430,1,9735,1,133,135,140
6746,12121,1,812,1,134,137,141
6694,7029,1,3646,1,134,138,143
6781,11113,1,1017,1,134,136,143
6822,8850,1,2403,1,135,138,145
6771,13853,1,812,1,135,139,143
6762,9259,1,1017,1,135,138,143
6765,9942,1,8766,1,135,138,144
6811,4117,1,9044,1,135,139,146
6706,1830,1,2726,1,136,139,143
6728,3188,1,7739,1,136,138,145
6685,1626,1,8785,1,136,138,142
6693,6169,1,7746,1,136,137,143
6828,12168,1,11609,1,136,138,145
6722,11321,1,12289,1,136,137,142
6814,4799,1,11131,1,137,140,146
6783,11463,1,3877,1,137,138,144
6688,3306,1,11113,1,137,138,143
6782,11224,1,11113,1,138,139,144
6747,13062,1,8975,1,138,139,143
6796,8607,1,6169,1,138,140,145
6832,14171,1,9884,1,139,140,146
6780,11003,1,3306,1,139,141,146
6784,11785,1,9884,1,139,140,145
6835,2921,1,11794,1,140,141,147
6848,12529,1,2921,1,141,142,146
6854,6578,1,3935,1,141,143,147
6812,4685,1,7850,1,141,142,148
6880,13231,1,8607,1,142,144,150
6861,1566,1,9911,1,142,143,150
6860,828,1,9579,1,143,145,149
6887,12255,1,8607,1,143,145,151
6855,7676,1,335,1,144,146,152
6876,11722,1,335,1,144,146,151
6859,11697,1,2368,1,144,145,151
6906,1407,1,12707,1,145,148,154
6875,11541,1,7634,1,145,147,151
6883,5243,1,2730,1,145,146,151
6915,7700,1,3698,1,145,147,153
6885,9440,1,2088,1,146,147,151
6914,7220,1,12255,1,146,148,154
6905,378,1,7634,1,146,149,159
6930,5048,1,11266,1,146,149,157
6888,12881,1,828,1,147,149,155
6908,2241,1,9440,1,147,148,153
6918,11625,1,13231,1,147,148,156
6924,10593,1,828,1,147,151,156
6920,13051,1,4313,1,147,149,153
6913,6660,1,11844,1,148,150,153
6937,8043,1,9440,1,148,149,156
6909,3005,1,12255,1,148,149,154
6911,5459,1,8952,1,148,149,156
6892,5916,1,8952,1,148,150,155
6921,547,1,6685,1,148,151,156
6882,4215,1,7789,1,148,149,153
6945,2518,1,10422,1,149,152,158
6922,1779,1,7943,1,149,151,154
6899,13536,1,9440,1,149,150,155
6928,963,1,9440,1,149,150,155
6927,14497,1,6685,1,149,150,157
6934,2907,1,7943,1,149,152,157
6907,1941,1,11697,1,149,151,155
6926,14208,1,12881,1,150,152,156
6936,6235,1,5459,1,150,152,159
6947,9569,1,13051,1,150,152,158
6931,5782,1,2186,1,150,151,156
6938,9557,1,10422,1,151,153,158
6964,11366,1,6016,1,151,154,161
6925,13286,1,5916,1,151,153,157
6944,1194,1,9351,1,152,153,158
6935,3161,1,2506,1,152,155,161
6953,11168,1,6235,1,153,156,160
6955,13823,1,6235,1,153,154,161
6968,8525,1,5610,1,154,156,163
6951,6996,1,29,1,154,155,161
6973,1367,1,9557,1,154,156,164
6958,2089,1,13286,1,154,156,161
6956,409,1,6368,1,155,158,165
6969,9378,1,11366,1,155,157,162
6966,2882,1,6235,1,155,156,162
6970,11199,1,11366,1,155,157,163
6977,14202,1,1241,1,158,160,166
6975,7443,1,12494,1,158,161,169
6990,8593,1,6374,1,158,161,168
6978,5400,1,409,1,159,160,167
6988,5473,1,791,1,160,163,169
6972,1068,1,10929,1,160,162,168
6992,8992,1,3094,1,160,162,167
6974,5775,1,10929,1,160,161,166
6982,10346,1,7539,1,161,164,170
6991,8827,1,409,1,161,163,169
6985,7441,1,7191,1,162,163,167
6997,12789,1,7191,1,162,167,172
6996,5063,1,12008,1,162,166,171
6993,10561,1,7191,1,162,163,168
7006,11069,1,14245,1,163,166,172
6994,14308,1,5775,1,163,165,173
7000,9973,1,12008,1,163,166,171
7008,9876,1,7191,1,164,167,175
6998,661,1,8992,1,165,168,175
7003,4263,1,14245,1,166,167,172
7009,11476,1,5966,1,166,171,175
7004,8711,1,10346,1,166,168,173
7007,13526,1,12789,1,169,171,178
7001,11448,1,8711,1,169,170,176
7005,10025,1,9876,1,169,171,175
7011,3980,1,859,1,170,172,178
7019,8578,1,11448,1,171,172,180
7014,12474,1,859,1,171,172,177
7010,231,1,13526,1,172,175,181
7016,1507,1,3980,1,172,173,179
7018,5219,1,859,1,172,173,180
7013,1182,1,5219,1,173,175,180
7012,13366,1,12474,1,173,175,179
7015,13639,1,1507,1,174,176,182
7022,3095,1,13366,1,176,178,184
7017,4538,1,3980,1,176,178,184
7020,10760,1,1182,1,176,177,181
7021,10539,1,1507,1,178,179,185
7023,11365,1,3095,1,179,182,187
7024,8564,1,11365,1,182,183,189
7026,6742,1,11365,1,183,186,194
7025,10338,1,11365,1,183,185,191
7027,12169,1,10338,1,186,187,191
7028,2426,1,6742,1,189,190,194
7029,4584,1,2426,1,190,191,195
7030,2489,1,4584,1,193,194,198
