"X","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
237,4307,1,11116,1,54,57,62
214,7933,1,6212,1,54,56,63
251,3642,1,6171,1,54,56,61
202,7010,1,948,1,54,56,62
229,12258,1,2313,1,54,56,61
228,10886,1,1747,1,54,56,62
201,6839,1,948,1,54,55,59
199,5196,1,948,1,54,55,62
241,8042,1,6212,1,54,57,63
205,12468,1,6171,1,54,56,63
248,2916,1,5266,1,54,57,61
197,1366,1,5266,1,54,56,61
243,10437,1,6212,1,54,55,60
249,3479,1,948,1,55,57,62
220,4282,1,11116,1,55,58,64
230,12642,1,12348,1,55,56,61
393,4549,1,7833,1,55,59,68
245,10876,1,5348,1,55,57,61
273,1037,1,3083,1,55,58,64
263,653,1,948,1,55,57,62
222,5731,1,9058,1,55,57,61
235,2369,1,9058,1,55,56,62
213,5455,1,12700,1,55,56,60
258,13429,1,12700,1,55,57,62
209,2825,1,948,1,55,56,65
284,13546,1,7833,1,55,58,64
238,4621,1,6208,1,55,57,65
280,10705,1,3083,1,55,59,64
195,712,1,5318,1,55,56,61
255,10611,1,13947,1,55,58,61
301,11275,1,5348,1,55,60,65
250,3574,1,3083,1,56,58,63
252,4134,1,12668,1,56,57,62
282,11859,1,9525,1,56,57,63
218,1195,1,12700,1,56,58,63
259,13708,1,1759,1,56,58,64
217,600,1,6839,1,56,58,61
272,755,1,2998,1,56,57,63
253,5466,1,12700,1,56,58,62
240,5859,1,948,1,56,57,62
269,11158,1,11719,1,56,58,63
303,11810,1,7833,1,56,59,65
233,738,1,10423,1,56,58,63
275,1857,1,8642,1,57,60,66
300,10592,1,8042,1,57,59,65
265,999,1,2709,1,57,58,66
247,2517,1,7010,1,57,58,65
267,5774,1,12642,1,57,58,63
276,7250,1,1366,1,57,59,63
256,10910,1,8642,1,57,59,64
281,11729,1,3642,1,57,59,63
271,12714,1,6839,1,57,61,66
274,1776,1,3642,1,57,59,64
304,11906,1,7933,1,57,58,67
321,8451,1,5196,1,57,59,65
266,2169,1,12642,1,57,58,62
257,12767,1,8021,1,57,58,64
333,560,1,10886,1,57,60,67
299,10104,1,7010,1,58,61,66
324,9934,1,12348,1,58,60,67
268,6099,1,12258,1,58,61,66
244,10506,1,7933,1,58,59,64
335,3718,1,6212,1,58,60,67
339,6329,1,8021,1,58,62,66
287,972,1,4310,1,58,60,64
234,1629,1,3479,1,58,59,64
346,8893,1,8042,1,58,62,68
344,7483,1,7010,1,58,61,66
350,10563,1,8042,1,58,60,66
294,5322,1,13429,1,58,60,65
297,8493,1,3479,1,58,61,65
270,11630,1,9058,1,58,60,65
302,11415,1,5731,1,58,60,65
371,7847,1,2709,1,58,60,68
325,10264,1,3574,1,59,61,67
314,5114,1,738,1,59,60,65
307,13650,1,11859,1,59,62,66
288,1211,1,1776,1,59,62,67
379,12784,1,10876,1,59,61,67
295,5537,1,13546,1,59,61,67
261,16,1,14294,1,59,60,64
318,6883,1,5774,1,59,60,65
347,9016,1,4549,1,59,61,66
310,1452,1,11158,1,59,61,65
425,9031,1,755,1,59,63,69
322,8544,1,11906,1,59,61,68
343,7313,1,1195,1,59,61,66
316,5560,1,2709,1,59,62,67
485,14253,1,2169,1,59,62,71
291,4433,1,653,1,59,61,64
345,8809,1,999,1,59,62,67
290,1990,1,11158,1,59,61,66
352,12216,1,4621,1,59,62,66
283,13225,1,4621,1,59,62,68
254,7294,1,5859,1,59,60,65
277,9665,1,2381,1,59,60,65
262,399,1,4134,1,59,60,65
298,8510,1,12642,1,59,60,64
515,926,1,5466,1,59,64,73
328,11251,1,14294,1,59,62,67
246,1714,1,13546,1,59,60,64
312,2175,1,5731,1,59,60,66
279,10335,1,1195,1,60,61,66
286,14491,1,10592,1,60,61,67
292,4991,1,11810,1,60,61,66
293,5320,1,1629,1,60,61,69
337,5216,1,14294,1,60,62,69
378,11049,1,11729,1,60,64,69
353,12527,1,10705,1,60,62,67
368,5312,1,1776,1,60,63,68
338,5364,1,1037,1,60,63,69
285,13863,1,972,1,60,61,65
331,12477,1,3479,1,60,63,68
348,9574,1,972,1,60,63,68
355,13652,1,10705,1,60,62,68
296,5962,1,1037,1,60,61,68
354,13310,1,10910,1,60,62,66
306,13595,1,2916,1,60,62,68
264,871,1,5774,1,60,61,68
329,11668,1,10910,1,61,63,68
419,6115,1,10910,1,61,63,71
313,3183,1,10910,1,61,64,69
330,12224,1,8451,1,61,62,66
289,1263,1,11906,1,61,63,68
320,8183,1,7847,1,61,62,67
395,7970,1,4549,1,61,64,69
473,6364,1,7847,1,61,67,72
366,4083,1,7294,1,61,64,71
349,10361,1,5466,1,61,64,69
440,2016,1,1990,1,61,63,70
327,10949,1,11415,1,61,62,67
399,9748,1,10506,1,61,63,70
405,12086,1,11906,1,61,64,70
400,10188,1,7847,1,61,64,69
319,7379,1,4991,1,61,62,67
408,13191,1,7847,1,61,64,68
362,2739,1,4549,1,61,63,71
305,12908,1,9016,1,62,63,67
391,4260,1,7379,1,62,63,68
429,11634,1,972,1,62,63,69
359,267,1,5537,1,62,63,69
423,7817,1,5114,1,62,63,69
458,11694,1,6329,1,62,66,70
332,13218,1,10563,1,62,63,68
412,394,1,9665,1,62,64,69
323,8759,1,14254,1,62,63,68
383,14134,1,4433,1,62,65,69
351,11769,1,1452,1,62,65,69
397,8679,1,399,1,62,63,68
370,7111,1,7294,1,62,65,70
317,5956,1,5320,1,62,63,68
398,9693,1,2175,1,62,65,70
447,7145,1,9672,1,62,64,71
441,3579,1,9934,1,62,65,71
374,9206,1,9016,1,62,64,69
411,270,1,8544,1,62,64,69
451,9218,1,8893,1,62,63,70
367,5185,1,5537,1,62,65,71
336,3991,1,10592,1,63,64,69
415,4149,1,8183,1,63,66,72
358,14056,1,5320,1,63,64,70
369,6821,1,5216,1,63,66,72
342,7262,1,8451,1,63,64,70
468,4338,1,5160,1,63,65,71
407,12305,1,8544,1,63,64,70
475,7315,1,10335,1,63,66,72
385,1041,1,13650,1,63,66,72
410,13402,1,11251,1,63,65,70
428,11096,1,8597,1,63,67,74
455,9736,1,5216,1,63,64,71
364,3807,1,8809,1,63,65,71
363,3649,1,10910,1,63,65,71
416,4664,1,8893,1,63,64,69
341,7122,1,8183,1,63,64,69
471,5814,1,10104,1,63,66,72
356,13975,1,13310,1,63,64,72
467,4084,1,10104,1,63,68,72
311,1946,1,5560,1,63,64,68
427,10339,1,11251,1,63,65,69
377,10822,1,866,1,63,64,68
433,13510,1,8183,1,63,65,70
482,11827,1,12527,1,64,67,72
461,12962,1,7970,1,64,69,76
595,8476,1,8893,1,64,66,76
361,1885,1,4260,1,64,65,70
386,1356,1,9736,1,64,66,71
384,288,1,9574,1,64,66,71
375,10140,1,13310,1,64,66,73
380,13111,1,13652,1,64,65,69
430,12957,1,8679,1,64,67,72
382,13278,1,13218,1,64,66,72
396,8595,1,12908,1,64,67,72
357,14011,1,13218,1,64,65,71
435,470,1,11634,1,64,68,72
381,13189,1,7379,1,64,65,70
448,7501,1,8679,1,64,65,73
454,9712,1,6329,1,64,68,73
494,2482,1,5364,1,64,68,74
476,8520,1,9748,1,64,65,71
402,10914,1,5956,1,64,65,70
376,10356,1,13310,1,64,66,70
504,10828,1,5216,1,64,67,72
434,14510,1,8679,1,64,65,71
392,4452,1,4664,1,64,66,72
401,10888,1,9748,1,64,66,69
535,6307,1,13111,1,65,67,73
453,9647,1,8759,1,65,66,72
417,5795,1,14056,1,65,66,72
481,11571,1,7145,1,65,70,76
579,4839,1,10822,1,65,66,74
524,3106,1,3183,1,65,68,74
432,13224,1,13191,1,65,66,71
404,11607,1,7817,1,65,67,72
502,8674,1,926,1,65,67,73
550,10511,1,13191,1,65,67,75
530,3960,1,9748,1,65,67,74
409,13322,1,9736,1,65,67,71
403,11444,1,13225,1,65,66,72
484,14088,1,9748,1,65,66,73
431,13058,1,14134,1,65,66,72
464,2961,1,5956,1,65,67,71
456,9961,1,2739,1,65,66,72
424,8085,1,7145,1,65,66,71
457,10129,1,2491,1,65,68,73
422,7030,1,12086,1,65,67,71
418,5857,1,9218,1,65,68,73
445,6766,1,4260,1,65,69,73
443,3726,1,7970,1,65,67,72
450,8964,1,9218,1,65,68,73
388,3113,1,12086,1,65,66,72
387,1903,1,7483,1,65,67,71
420,6132,1,11634,1,65,68,74
472,6058,1,4123,1,65,68,73
462,14127,1,3183,1,66,68,76
436,941,1,9693,1,66,67,72
449,8214,1,1946,1,66,67,73
508,12726,1,12305,1,66,70,74
638,8474,1,3579,1,66,71,78
621,2350,1,270,1,66,69,75
495,2565,1,3807,1,66,67,73
522,2648,1,7262,1,66,69,74
604,10743,1,3991,1,66,69,77
414,1952,1,7111,1,66,68,73
442,3721,1,9736,1,66,68,74
581,4980,1,11444,1,66,68,74
437,1216,1,5185,1,66,68,74
413,1123,1,3807,1,66,67,72
615,14394,1,14011,1,66,67,74
470,4869,1,5185,1,66,69,75
597,8808,1,10339,1,66,68,76
488,869,1,11769,1,66,67,72
446,6792,1,3579,1,66,68,74
389,3421,1,13189,1,66,67,72
623,2972,1,7111,1,66,70,77
551,10855,1,4338,1,66,69,75
531,4296,1,7501,1,66,67,73
506,11728,1,6491,1,66,70,75
521,2600,1,12086,1,67,71,75
516,933,1,5968,1,67,68,73
584,5655,1,288,1,67,69,75
483,11856,1,3807,1,67,68,74
613,13663,1,11769,1,67,68,74
438,1328,1,7315,1,67,69,73
514,831,1,7501,1,67,70,73
452,9532,1,5185,1,67,69,73
554,12004,1,11154,1,67,69,74
497,5754,1,11444,1,67,68,72
628,5624,1,14011,1,67,71,76
563,1287,1,4839,1,67,69,74
512,321,1,14011,1,67,69,74
490,1552,1,267,1,67,68,73
610,13395,1,3183,1,67,69,75
513,338,1,7970,1,67,69,73
519,2160,1,3421,1,67,69,75
459,11932,1,8520,1,67,69,74
444,3784,1,5,1,67,69,77
529,3951,1,14510,1,67,68,75
460,12797,1,6491,1,67,68,72
466,3957,1,4083,1,67,69,72
688,8891,1,10888,1,67,70,76
592,7946,1,13111,1,67,69,74
603,10125,1,13402,1,67,69,75
625,4507,1,1356,1,67,69,75
552,11703,1,13975,1,67,71,76
549,10312,1,5185,1,67,70,76
474,6746,1,10888,1,67,68,76
479,10952,1,12092,1,67,69,75
771,2219,1,3113,1,67,71,78
574,3513,1,4839,1,67,69,74
608,12728,1,8520,1,67,69,75
561,599,1,3951,1,68,70,74
701,11902,1,11444,1,68,70,76
547,9020,1,2961,1,68,70,77
543,8585,1,2565,1,68,70,75
607,12623,1,10888,1,68,70,74
503,9509,1,13189,1,68,69,73
566,1826,1,10511,1,68,70,75
673,5290,1,288,1,68,71,76
537,6614,1,8214,1,68,69,74
542,8110,1,8085,1,68,71,76
511,14100,1,3881,1,68,71,75
642,9700,1,4452,1,68,71,76
571,2687,1,10828,1,68,70,76
533,4596,1,6937,1,68,69,76
491,1624,1,3726,1,68,69,75
590,7378,1,3421,1,68,70,75
523,2772,1,11444,1,68,70,76
585,5923,1,11769,1,68,72,77
653,14177,1,10888,1,68,70,75
619,1545,1,13058,1,68,69,77
632,6034,1,13189,1,68,69,75
492,2059,1,8476,1,68,71,75
699,11499,1,6291,1,69,71,77
677,6290,1,1952,1,69,74,80
612,13606,1,3960,1,69,71,77
505,11705,1,5,1,69,71,77
671,5201,1,9712,1,69,70,76
518,2064,1,3106,1,69,71,76
651,13615,1,1952,1,69,71,76
477,8576,1,8085,1,69,70,77
659,1533,1,5814,1,69,71,76
801,11956,1,11856,1,69,71,78
499,6811,1,8808,1,69,71,75
577,4128,1,869,1,69,70,75
548,9334,1,7145,1,69,71,77
669,4971,1,11827,1,69,71,76
478,8748,1,1062,1,69,70,74
657,1160,1,14247,1,69,71,76
656,572,1,990,1,69,71,77
716,1841,1,3881,1,69,72,77
567,1881,1,1123,1,69,71,75
639,8987,1,990,1,69,70,75
525,3197,1,338,1,69,70,75
558,237,1,1287,1,70,71,76
520,2197,1,5857,1,70,72,79
708,13658,1,11932,1,70,74,80
510,13281,1,10743,1,70,71,75
580,4863,1,3957,1,70,73,77
546,8962,1,13395,1,70,71,75
739,7461,1,6034,1,70,72,77
602,9893,1,8674,1,70,72,75
707,13635,1,10855,1,70,71,78
570,2485,1,12957,1,70,73,77
686,8317,1,6034,1,70,72,76
694,10333,1,6034,1,70,72,77
761,14360,1,6766,1,70,73,79
573,3154,1,6058,1,70,72,77
622,2585,1,4507,1,70,72,77
682,7158,1,10743,1,70,72,78
737,6658,1,933,1,70,73,79
658,1420,1,11856,1,70,72,80
588,6551,1,12962,1,70,72,78
528,3800,1,3721,1,70,72,77
496,4066,1,1123,1,70,71,77
691,9409,1,8585,1,70,72,76
560,429,1,10743,1,70,73,80
818,4733,1,6614,1,70,74,81
559,269,1,1903,1,70,71,75
648,12674,1,12004,1,71,74,80
587,6330,1,8576,1,71,73,80
729,4827,1,5290,1,71,73,79
641,9380,1,1624,1,71,74,79
586,6111,1,5201,1,71,72,77
789,6995,1,13079,1,71,74,78
517,1766,1,14177,1,71,72,78
731,5220,1,12962,1,71,73,79
887,5553,1,8585,1,71,74,82
777,4293,1,10855,1,71,75,80
601,9658,1,4596,1,71,72,78
710,14238,1,831,1,71,73,78
808,13751,1,4869,1,71,73,79
633,6243,1,2219,1,71,73,78
719,2502,1,8674,1,71,73,79
722,3082,1,599,1,71,73,80
790,7120,1,12726,1,71,73,78
681,6623,1,2972,1,71,74,79
807,13190,1,11728,1,71,73,79
927,59,1,7461,1,72,75,82
911,10926,1,4066,1,72,73,80
919,13187,1,11703,1,72,74,81
678,6370,1,4287,1,72,73,77
917,12582,1,14100,1,72,74,80
676,5917,1,1160,1,72,73,78
733,5602,1,8098,1,72,74,78
680,6619,1,11956,1,72,73,80
805,12657,1,8891,1,72,76,82
627,5529,1,4980,1,72,74,81
644,10435,1,8962,1,72,74,78
637,7819,1,2600,1,72,74,81
705,12961,1,7946,1,72,74,81
683,7160,1,7378,1,72,74,80
675,5735,1,1745,1,72,73,78
922,13659,1,13766,1,72,75,80
605,10995,1,9952,1,72,73,78
693,9974,1,5290,1,72,75,79
649,12779,1,1533,1,72,74,79
1029,9255,1,11571,1,72,75,82
578,4705,1,9334,1,72,73,77
837,9915,1,1552,1,72,75,82
569,2024,1,2772,1,72,73,79
811,1403,1,11705,1,72,75,81
703,12525,1,1624,1,72,74,80
702,12187,1,5624,1,72,73,81
748,10787,1,11956,1,72,75,80
814,2210,1,9952,1,72,74,79
629,5716,1,9409,1,72,74,81
795,9882,1,9700,1,72,73,79
857,14409,1,1957,1,73,74,79
713,760,1,9305,1,73,75,81
720,2614,1,9409,1,73,75,81
665,3752,1,10333,1,73,74,79
830,8320,1,7461,1,73,75,79
794,9566,1,1841,1,73,75,79
791,7429,1,2330,1,73,76,81
724,3279,1,9580,1,73,74,78
679,6373,1,9305,1,73,75,82
775,3120,1,1419,1,73,75,80
894,7572,1,7461,1,73,74,81
664,3457,1,1766,1,73,74,78
647,12302,1,13615,1,73,74,78
778,4345,1,1160,1,73,76,83
758,13213,1,11737,1,73,74,79
924,14206,1,237,1,73,76,83
726,4212,1,8098,1,73,75,82
961,7574,1,9580,1,73,75,84
804,12505,1,3513,1,73,74,80
803,12337,1,8748,1,73,75,80
843,10696,1,8090,1,73,75,80
912,11193,1,4404,1,73,76,82
945,4615,1,1533,1,73,76,81
706,13591,1,9658,1,73,75,80
770,1805,1,7158,1,73,75,82
846,11141,1,5723,1,73,75,81
723,3266,1,4128,1,73,74,82
840,10329,1,2197,1,73,74,81
893,6870,1,5207,1,73,76,83
747,10235,1,11737,1,73,75,81
821,5337,1,9041,1,73,76,84
785,5877,1,2100,1,73,75,80
841,10402,1,3154,1,73,78,84
728,4591,1,5827,1,74,75,80
838,10037,1,13597,1,74,75,81
850,11868,1,11703,1,74,76,81
880,4675,1,1519,1,74,75,82
963,8283,1,8782,1,74,77,82
845,10962,1,13190,1,74,75,80
867,1823,1,1745,1,74,75,81
766,719,1,12187,1,74,77,86
885,5301,1,2330,1,74,76,80
896,7985,1,3082,1,74,76,82
763,58,1,9893,1,74,77,84
809,14447,1,6837,1,74,77,81
824,6184,1,13190,1,74,76,81
806,12667,1,6658,1,74,75,80
749,11970,1,7526,1,74,76,81
852,12306,1,4863,1,74,75,79
1036,10718,1,5923,1,74,77,82
1051,14313,1,10799,1,74,75,82
759,13714,1,7461,1,74,76,82
860,447,1,9506,1,74,76,82
938,3079,1,3834,1,74,75,81
800,11664,1,11525,1,74,75,82
1000,2796,1,1605,1,74,76,82
931,1437,1,9385,1,74,77,82
981,12710,1,269,1,74,76,83
757,13110,1,5934,1,74,76,82
1174,7098,1,13751,1,74,81,88
696,10543,1,8910,1,74,75,82
1044,13324,1,11499,1,74,76,82
1141,1409,1,1522,1,74,78,84
834,9141,1,1766,1,74,76,81
965,8895,1,13187,1,74,77,81
776,3724,1,5923,1,74,77,83
844,10958,1,5553,1,75,76,82
769,1117,1,12825,1,75,76,80
971,10097,1,14506,1,75,77,83
1096,8371,1,429,1,75,78,83
1121,12202,1,5171,1,75,77,83
1019,5125,1,12674,1,75,76,82
832,8568,1,9601,1,75,76,82
782,5099,1,6330,1,75,77,81
1110,10472,1,6995,1,75,80,85
890,6082,1,12353,1,75,79,84
936,2935,1,5735,1,75,77,84
910,10768,1,11155,1,75,77,82
891,6252,1,4733,1,75,78,84
835,9664,1,7819,1,75,77,82
969,9691,1,10496,1,75,77,83
966,9021,1,10193,1,75,77,81
888,5713,1,2745,1,75,77,81
1030,9417,1,12961,1,75,77,82
854,12794,1,10995,1,76,77,83
949,5461,1,14409,1,76,77,85
1046,13644,1,1622,1,76,78,85
985,13921,1,9566,1,76,78,82
1043,12820,1,6290,1,76,78,83
920,13404,1,1556,1,76,78,83
1193,10582,1,5602,1,76,79,84
916,12557,1,4293,1,76,78,83
923,13762,1,12337,1,76,77,82
842,10436,1,2796,1,76,78,84
905,10160,1,3457,1,76,77,82
870,1954,1,3457,1,76,78,83
823,5927,1,9974,1,76,78,84
1160,5097,1,1117,1,76,78,84
856,13177,1,12337,1,76,77,82
900,9155,1,2801,1,76,78,84
797,10395,1,3279,1,76,77,84
903,9732,1,10037,1,76,78,84
988,423,1,6623,1,76,78,86
998,2394,1,3266,1,76,77,82
1112,10643,1,5636,1,76,77,84
899,8738,1,2801,1,76,77,82
1149,3189,1,9255,1,76,79,86
1079,5679,1,10323,1,77,80,86
984,13573,1,8044,1,77,80,85
1122,12217,1,13110,1,77,79,84
1126,12638,1,2884,1,77,79,85
953,6270,1,9021,1,77,78,84
1187,9765,1,8044,1,77,79,85
1123,12437,1,11193,1,77,78,83
1083,6067,1,2796,1,77,78,83
1196,10713,1,4501,1,77,79,84
980,12618,1,1858,1,77,79,84
1032,9741,1,447,1,77,79,86
1102,9309,1,11664,1,77,80,86
974,11052,1,11665,1,77,78,83
987,119,1,10323,1,77,79,84
1039,11191,1,13110,1,77,78,83
1142,1664,1,5121,1,77,79,84
825,6237,1,4615,1,77,78,85
1137,1034,1,8458,1,77,79,86
942,4251,1,974,1,77,79,85
1021,5897,1,12667,1,77,79,82
1148,3026,1,3866,1,77,81,87
1060,908,1,685,1,77,78,84
1343,9786,1,5125,1,77,78,86
1028,9222,1,10329,1,77,78,84
1256,5796,1,7429,1,77,79,85
908,10605,1,7476,1,77,78,82
1049,14115,1,9915,1,77,79,85
928,541,1,5337,1,78,79,84
1184,9325,1,5099,1,78,80,84
1344,9836,1,9417,1,78,80,86
1082,5915,1,13324,1,78,79,83
1010,4322,1,4693,1,78,80,86
973,11032,1,12582,1,78,80,84
994,1442,1,2796,1,78,79,86
986,14315,1,3521,1,78,79,84
993,1174,1,5079,1,78,81,86
983,13035,1,10197,1,78,80,85
967,9032,1,3521,1,78,80,85
1619,9425,1,5893,1,78,81,89
882,4876,1,6184,1,78,79,85
926,51,1,5125,1,78,79,83
1091,7224,1,6237,1,78,80,87
1146,2560,1,915,1,78,80,86
999,2595,1,4429,1,78,79,83
1109,10414,1,12794,1,78,82,88
1356,11401,1,10696,1,79,82,87
1048,14108,1,5040,1,79,81,86
1027,8695,1,918,1,79,80,86
932,1844,1,6270,1,79,80,85
1171,6656,1,10235,1,79,81,85
1235,2534,1,11868,1,79,80,88
1259,6003,1,13404,1,79,81,86
1139,1127,1,2148,1,79,80,86
1347,10238,1,12437,1,79,82,87
1462,12931,1,14447,1,79,82,88
1176,7125,1,2226,1,79,81,88
1152,3471,1,12559,1,79,81,86
1090,7081,1,12503,1,79,81,85
1034,10192,1,9732,1,79,81,86
1246,4040,1,13921,1,79,80,87
997,1743,1,11056,1,79,80,84
1323,4000,1,12557,1,79,80,86
1274,8814,1,9732,1,79,80,86
1485,1862,1,12955,1,79,84,88
1181,8676,1,12879,1,79,80,85
1128,13862,1,9417,1,79,80,85
1413,6002,1,4428,1,79,83,90
950,5497,1,900,1,79,80,85
1155,3806,1,8458,1,79,81,86
1005,3636,1,12147,1,79,81,85
1089,7059,1,900,1,79,81,86
1075,4967,1,10643,1,79,80,84
1003,3073,1,13177,1,79,80,86
1260,6234,1,3059,1,79,82,86
1163,5281,1,4429,1,79,83,88
1190,10124,1,3059,1,79,80,85
1033,9935,1,13573,1,80,81,87
1179,7659,1,11056,1,80,82,88
1101,9248,1,9664,1,80,82,87
1257,5856,1,8182,1,80,82,89
1244,3508,1,11693,1,80,81,86
992,839,1,7138,1,80,81,86
1529,9175,1,6493,1,80,82,88
1140,1184,1,10418,1,80,82,87
1131,14486,1,12557,1,80,82,87
1280,10062,1,12559,1,80,83,90
1099,8617,1,13060,1,80,82,87
1067,2283,1,423,1,80,82,88
1518,7614,1,4040,1,80,81,88
1088,6985,1,12202,1,80,82,88
1168,6278,1,795,1,80,83,88
1240,3061,1,541,1,80,82,88
1076,5027,1,14315,1,80,82,87
1162,5256,1,8676,1,80,83,89
1183,9324,1,4281,1,80,82,88
1198,11333,1,9222,1,80,82,87
1441,10164,1,3643,1,80,82,87
1412,5975,1,2618,1,80,83,89
1691,4339,1,2151,1,80,84,90
1407,5373,1,541,1,80,83,87
1134,514,1,6067,1,80,82,86
1117,11593,1,9594,1,80,82,86
1463,12971,1,1339,1,80,83,87
1111,10490,1,11050,1,80,82,86
1510,6019,1,5898,1,80,83,88
1376,554,1,4500,1,80,81,87
1258,5973,1,9094,1,80,82,90
