"X","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
748,12879,1,8895,1,70,72,77
753,2352,1,718,1,70,72,79
709,13510,1,9805,1,70,72,77
795,11614,1,4840,1,70,72,77
767,7416,1,4661,1,70,72,76
735,2713,1,7923,1,70,71,75
761,6378,1,6539,1,70,73,76
703,8521,1,4180,1,70,71,75
740,7163,1,2775,1,70,72,77
793,8456,1,9593,1,70,74,79
734,2625,1,3296,1,70,73,81
746,11388,1,6468,1,70,73,80
771,10049,1,8070,1,71,72,76
754,3309,1,7257,1,71,73,78
834,11846,1,10519,1,71,74,79
837,13126,1,6975,1,71,73,80
782,4299,1,6123,1,71,73,80
720,6891,1,6539,1,71,73,80
788,7304,1,718,1,71,74,79
801,4386,1,10579,1,71,73,79
715,2233,1,6975,1,71,73,78
806,8199,1,7923,1,71,72,80
757,4996,1,11834,1,71,73,78
902,6796,1,2411,1,71,76,83
774,13326,1,13716,1,71,73,77
738,5336,1,13408,1,72,73,78
835,12688,1,11753,1,72,74,79
783,4613,1,7257,1,72,75,80
770,9528,1,7886,1,72,73,78
846,5212,1,7361,1,72,76,80
832,11119,1,5903,1,72,73,79
778,1781,1,2401,1,72,76,81
802,5397,1,5791,1,72,74,80
781,3654,1,231,1,73,76,83
789,7510,1,13510,1,73,75,80
807,8711,1,732,1,73,76,81
825,4129,1,9058,1,73,75,80
784,4732,1,11703,1,73,75,82
800,3815,1,7163,1,73,74,78
821,1532,1,2992,1,73,75,81
790,7744,1,11614,1,73,75,81
745,11045,1,5470,1,73,74,79
762,6492,1,9820,1,73,75,80
910,11101,1,11753,1,74,75,83
964,9968,1,12253,1,74,80,86
809,9004,1,6620,1,74,75,80
879,9081,1,3309,1,74,76,81
792,8338,1,732,1,74,75,80
858,12835,1,6891,1,74,76,81
839,80,1,10277,1,74,76,81
968,11310,1,10710,1,74,78,84
856,11930,1,4197,1,75,77,80
854,9458,1,2531,1,75,77,82
820,1223,1,2531,1,75,77,81
796,12124,1,3309,1,75,76,80
909,10671,1,11045,1,75,77,82
794,8907,1,11846,1,75,76,84
797,13248,1,13326,1,75,76,80
905,9765,1,4255,1,75,77,82
865,2731,1,6218,1,75,77,82
866,3519,1,12688,1,75,77,84
819,963,1,4996,1,75,78,81
870,5096,1,5791,1,75,77,84
973,682,1,11101,1,76,80,86
826,4881,1,11390,1,76,78,83
961,9484,1,4732,1,76,78,84
969,11597,1,752,1,76,78,85
838,13332,1,13510,1,76,77,82
938,11147,1,7510,1,76,78,83
935,9425,1,6492,1,76,78,83
889,686,1,7744,1,76,78,83
863,2092,1,147,1,76,77,84
881,9421,1,6152,1,76,77,83
942,620,1,11846,1,76,78,85
962,9590,1,7377,1,76,79,85
950,4900,1,11045,1,76,80,84
872,5784,1,11101,1,76,78,82
939,12143,1,2625,1,76,77,84
891,1805,1,5397,1,76,78,84
887,13261,1,234,1,76,80,86
871,5150,1,5725,1,76,79,83
946,3277,1,488,1,76,79,85
883,10548,1,4982,1,76,78,82
836,13075,1,147,1,77,78,84
845,4449,1,5085,1,77,78,83
849,6431,1,5397,1,77,79,83
868,3706,1,8354,1,77,78,85
890,1202,1,1743,1,77,78,83
911,11383,1,4732,1,77,79,84
869,4606,1,8824,1,77,79,84
937,10138,1,5620,1,77,79,85
931,6217,1,10517,1,77,78,83
900,6639,1,8209,1,77,79,85
829,7308,1,12729,1,77,78,82
899,6577,1,1743,1,77,78,84
915,13547,1,6492,1,77,78,83
815,177,1,3519,1,77,78,83
857,12597,1,2897,1,77,78,83
904,9182,1,13248,1,77,79,84
1039,3935,1,1223,1,78,81,87
855,11518,1,2424,1,78,79,86
916,13762,1,1781,1,78,81,86
959,8425,1,6796,1,78,80,84
864,2423,1,6292,1,78,79,86
1058,13293,1,1223,1,78,79,87
988,7474,1,6304,1,78,80,85
949,4361,1,5620,1,78,80,85
993,8566,1,9141,1,78,80,85
912,12079,1,4982,1,78,81,87
999,12524,1,3519,1,78,80,86
923,3810,1,6563,1,78,80,86
896,5437,1,6292,1,78,80,87
913,12500,1,12143,1,78,80,85
884,10920,1,11310,1,79,80,86
901,6670,1,11310,1,79,80,86
1012,4522,1,12597,1,79,81,87
1005,17,1,2676,1,79,81,88
1055,12437,1,686,1,79,82,87
945,2435,1,177,1,79,81,86
1036,1544,1,6217,1,79,82,88
970,11795,1,13332,1,79,80,87
967,11106,1,9484,1,79,82,87
982,3645,1,11930,1,79,81,87
953,5376,1,9182,1,79,83,87
979,2960,1,4772,1,79,82,86
1145,13401,1,13547,1,79,83,91
933,7681,1,11518,1,80,82,91
1045,7404,1,9182,1,80,81,87
1015,7140,1,5732,1,80,84,91
925,5061,1,2571,1,80,81,85
998,12447,1,5784,1,80,82,89
1049,10341,1,11597,1,80,82,87
1024,10450,1,10060,1,80,82,87
997,12427,1,627,1,80,82,88
1000,12528,1,13547,1,80,82,90
920,2048,1,13293,1,80,81,88
965,10081,1,963,1,80,83,90
956,7080,1,9425,1,80,83,86
992,8385,1,5150,1,80,82,87
1133,7945,1,10137,1,80,86,92
1177,1620,1,686,1,80,84,92
919,1774,1,1202,1,80,82,87
922,3649,1,6639,1,81,82,87
1161,6409,1,9968,1,81,83,91
960,9035,1,6217,1,81,83,88
952,5111,1,5732,1,81,83,87
1029,11858,1,3935,1,81,82,86
1051,10472,1,6685,1,81,83,87
987,7079,1,6670,1,81,83,86
1002,13058,1,4900,1,81,84,89
1011,4244,1,7116,1,81,83,87
1147,623,1,7116,1,81,82,91
991,8204,1,12354,1,81,83,89
1008,2244,1,1805,1,81,83,88
1048,8704,1,6639,1,81,83,87
1034,13569,1,177,1,81,83,86
955,6703,1,9968,1,81,83,89
1028,11810,1,314,1,82,83,89
1071,6823,1,6431,1,82,84,88
1094,7247,1,3645,1,82,84,90
1144,13298,1,7116,1,82,85,90
972,142,1,13762,1,82,83,88
983,4740,1,1916,1,82,83,90
1105,972,1,2029,1,82,84,91
994,9991,1,3810,1,82,83,86
1041,5181,1,2341,1,82,84,91
1092,5041,1,623,1,82,84,91
1108,2357,1,1371,1,82,85,91
1129,7496,1,12524,1,82,85,91
985,5058,1,5404,1,82,83,87
1128,7382,1,2029,1,83,84,91
1098,9965,1,3645,1,83,87,91
1109,2459,1,314,1,83,84,90
1084,1140,1,4925,1,83,85,90
1192,7829,1,2048,1,83,87,92
1139,11375,1,10450,1,83,87,92
1086,1653,1,1553,1,83,84,89
1118,4198,1,10138,1,83,84,90
1059,13450,1,6078,1,83,85,91
1183,3223,1,8386,1,83,85,92
1077,9900,1,11858,1,83,84,88
1061,108,1,6084,1,83,84,90
1043,6886,1,11810,1,84,86,89
1056,12632,1,4361,1,84,86,91
1171,11464,1,5111,1,84,87,92
1115,3600,1,4740,1,84,86,91
1099,10013,1,12437,1,84,85,90
1164,7610,1,6670,1,84,86,91
1007,1367,1,12079,1,84,85,92
1137,9222,1,5875,1,84,86,92
1163,7298,1,12079,1,84,86,91
1106,1107,1,10196,1,84,86,93
1143,12435,1,4513,1,85,86,91
1166,8676,1,12437,1,85,87,92
1126,6302,1,5332,1,85,87,92
1236,12047,1,10081,1,85,88,94
1182,3203,1,7026,1,85,86,92
1111,2657,1,3353,1,85,89,94
1175,362,1,1170,1,85,88,96
1121,4863,1,7167,1,85,88,95
1201,13022,1,5799,1,85,87,93
1146,13811,1,10934,1,85,86,92
1200,12700,1,4100,1,85,87,93
1078,11015,1,7594,1,85,87,93
1117,3982,1,7247,1,85,88,92
1063,1561,1,5799,1,86,87,92
1193,8310,1,12897,1,86,88,93
1197,9402,1,972,1,86,87,94
1110,2564,1,10162,1,86,89,95
1148,1521,1,1140,1,86,88,95
1258,6353,1,6311,1,86,89,95
1120,4357,1,10307,1,86,88,93
1273,12438,1,4198,1,86,89,94
1189,7653,1,7854,1,86,89,96
1174,13340,1,10934,1,86,88,92
1150,2158,1,7424,1,87,89,95
1179,2019,1,623,1,87,88,93
1091,4819,1,1107,1,87,88,93
1207,1664,1,7610,1,87,89,94
1160,5908,1,12632,1,87,89,94
1227,9206,1,12632,1,87,90,96
1259,6651,1,7828,1,87,92,96
1222,6995,1,10162,1,87,92,98
1281,1847,1,5117,1,87,90,97
1093,6549,1,1739,1,87,88,92
1142,12273,1,5117,1,87,88,95
1232,10684,1,1245,1,87,89,95
1209,2170,1,2048,1,87,88,94
1286,3482,1,6886,1,87,89,95
1274,12637,1,12196,1,87,89,96
1116,3932,1,7655,1,87,88,94
1122,5018,1,8273,1,87,88,92
1216,5300,1,1875,1,87,88,94
1272,12080,1,13298,1,87,88,94
1302,11847,1,7359,1,88,92,96
1301,10634,1,3180,1,88,90,95
1344,1851,1,3600,1,88,90,98
1396,9486,1,6302,1,88,93,99
1162,7149,1,11375,1,88,90,96
1203,339,1,4614,1,88,90,96
1255,5933,1,7462,1,88,90,94
1296,7953,1,12435,1,88,90,95
1217,5450,1,9402,1,88,92,96
1263,8603,1,9402,1,88,89,95
1204,1376,1,12640,1,88,91,96
1173,12360,1,4856,1,88,90,96
1210,2741,1,538,1,88,89,95
1228,9437,1,7610,1,88,89,93
1202,13420,1,1367,1,88,90,94
1220,6731,1,4981,1,88,91,95
1212,4035,1,7462,1,88,89,95
1172,11636,1,13340,1,89,90,95
1372,11921,1,3208,1,89,91,97
1196,8927,1,2196,1,89,90,95
1373,12000,1,12438,1,89,92,97
1319,4495,1,7535,1,89,91,98
1430,8048,1,11015,1,89,94,102
1234,11461,1,4357,1,89,91,98
1252,5349,1,12700,1,89,92,97
1289,4675,1,2170,1,89,92,97
1339,318,1,3934,1,90,93,98
1310,1578,1,9808,1,90,92,98
1233,11095,1,5341,1,90,92,97
1267,10566,1,362,1,90,91,97
1290,4972,1,3982,1,90,92,96
1366,8877,1,8310,1,90,93,98
1235,12035,1,6353,1,90,92,96
1331,12414,1,9942,1,90,91,96
1360,6546,1,2158,1,90,91,97
1239,1717,1,6481,1,90,91,97
1300,10139,1,4216,1,90,93,99
1277,13142,1,2158,1,90,92,97
1264,9316,1,2102,1,90,92,98
1358,6407,1,11375,1,90,92,98
1365,8220,1,4036,1,90,92,97
1374,12197,1,10684,1,91,94,98
1288,4159,1,8347,1,91,93,98
1316,3240,1,4287,1,91,92,97
1260,6806,1,7718,1,91,93,99
1371,11729,1,7149,1,91,93,99
1254,5608,1,11957,1,91,93,99
1305,12737,1,11957,1,91,93,100
1250,4793,1,10684,1,91,93,98
1343,1720,1,7953,1,91,94,101
1378,13634,1,8603,1,91,93,100
1270,11818,1,13086,1,92,93,98
1404,12819,1,9639,1,92,94,99
1326,10019,1,1934,1,92,93,98
1357,6208,1,1376,1,92,94,100
1249,4379,1,2831,1,92,93,98
1493,4649,1,7673,1,92,94,101
1389,6529,1,5341,1,92,96,101
1276,12985,1,13086,1,92,93,100
1410,1645,1,8418,1,92,94,101
1414,2740,1,9639,1,92,94,101
1308,1028,1,13086,1,92,94,98
1401,12320,1,13086,1,92,93,99
1320,4812,1,12414,1,93,94,98
1376,12618,1,9316,1,93,95,99
1338,238,1,6731,1,93,96,100
1429,7398,1,339,1,93,95,101
1502,7030,1,4972,1,93,97,103
1445,13802,1,5450,1,93,94,100
1459,7660,1,11921,1,93,95,103
1494,5321,1,3943,1,93,95,101
1546,12648,1,11069,1,93,97,104
1325,8882,1,834,1,93,94,99
1385,3213,1,11461,1,93,95,100
1441,11743,1,2408,1,93,94,99
1380,546,1,6937,1,93,95,99
1297,9322,1,5100,1,93,94,98
1535,8036,1,5933,1,93,95,102
1397,9907,1,6937,1,93,95,101
1519,12838,1,37,1,93,95,101
1421,5062,1,10634,1,93,95,100
1330,12089,1,12414,1,93,94,99
1315,2957,1,4712,1,93,95,101
1368,9275,1,5608,1,94,96,100
1379,302,1,4379,1,94,97,101
1428,7204,1,3943,1,94,95,100
1658,13668,1,339,1,94,96,105
1341,1063,1,13634,1,94,95,102
1347,2796,1,4159,1,94,95,102
1391,8090,1,318,1,94,97,102
1422,6447,1,5450,1,94,97,103
1531,4564,1,318,1,94,97,103
1442,12861,1,4279,1,94,95,104
1402,12338,1,10129,1,95,97,102
1691,10721,1,6840,1,95,98,106
1342,1362,1,3943,1,95,96,101
1651,12429,1,6678,1,95,99,105
1386,3920,1,7302,1,95,96,102
1498,6448,1,8877,1,95,97,102
1435,9347,1,4279,1,95,98,102
1439,11519,1,12197,1,95,98,102
1657,13454,1,12838,1,95,98,105
1388,5971,1,9333,1,95,97,101
1452,3639,1,3943,1,95,99,105
1489,3885,1,4479,1,95,97,103
1432,8356,1,10599,1,95,96,101
1427,6930,1,11512,1,95,96,101
1475,10974,1,6597,1,95,97,104
1572,6754,1,2311,1,95,98,103
1472,10284,1,6208,1,95,96,100
1465,8777,1,11424,1,95,98,104
1518,12448,1,86,1,95,98,103
1352,4680,1,10953,1,95,96,100
1478,11995,1,671,1,95,97,102
1470,9657,1,12089,1,95,96,102
1461,8013,1,1091,1,95,97,103
1448,2024,1,7398,1,96,97,102
1578,10642,1,11077,1,96,98,104
1545,12602,1,1195,1,96,99,105
1507,7254,1,318,1,96,99,104
1496,5689,1,5095,1,96,97,103
1650,12282,1,4479,1,96,99,105
1433,8483,1,546,1,96,97,101
1552,500,1,4680,1,97,99,105
1692,12011,1,8625,1,97,101,106
1511,9676,1,3406,1,97,99,103
1521,765,1,8170,1,97,99,103
1608,11233,1,1300,1,97,99,104
1622,651,1,4828,1,97,99,106
1549,137,1,318,1,97,98,103
1604,9917,1,7208,1,97,99,106
1645,10621,1,2603,1,98,99,107
1639,8458,1,12086,1,98,101,105
1740,264,1,6754,1,98,101,108
1595,3817,1,8090,1,98,99,105
1464,8380,1,8777,1,98,99,107
1636,7565,1,7208,1,98,102,107
1563,3423,1,1700,1,98,99,104
1755,6377,1,4078,1,98,100,108
1528,3231,1,5971,1,98,99,104
1586,12587,1,3339,1,98,99,104
1613,12410,1,2128,1,98,99,105
1662,301,1,5689,1,98,103,109
1566,4194,1,3155,1,98,101,107
1609,11356,1,9347,1,98,101,106
1678,5852,1,10491,1,98,101,106
1520,723,1,1700,1,98,99,104
1655,13035,1,10620,1,98,102,106
1721,7922,1,9657,1,98,101,107
1453,6082,1,13668,1,98,99,103
1623,810,1,11724,1,99,100,105
1555,1030,1,4704,1,99,101,107
1558,2140,1,12338,1,99,101,107
1569,4957,1,3155,1,99,100,106
1654,12836,1,22,1,99,102,107
1571,5964,1,3339,1,99,101,105
1495,5469,1,1123,1,99,100,105
1542,10661,1,9657,1,100,101,106
1796,13061,1,3885,1,100,104,111
1769,12173,1,1123,1,100,101,108
1695,12542,1,7668,1,100,102,107
1637,7733,1,5971,1,100,103,108
1605,10390,1,3779,1,100,102,105
1693,12040,1,11122,1,100,102,106
1606,10729,1,8838,1,100,101,106
1539,9510,1,12277,1,100,101,106
1624,1266,1,1123,1,100,103,109
1560,2829,1,8838,1,100,102,109
1538,8403,1,11724,1,100,101,107
1735,11819,1,12020,1,100,102,108
1698,520,1,10125,1,100,105,112
1585,12347,1,3639,1,100,102,108
1705,2774,1,4098,1,100,102,109
1522,1068,1,3108,1,100,101,105
1775,1675,1,9347,1,100,103,109
1633,5480,1,4566,1,101,104,108
1726,9620,1,12282,1,101,103,107
1804,1067,1,12429,1,101,103,110
1715,6225,1,10061,1,101,104,109
1643,9938,1,12315,1,101,104,110
1752,4702,1,4459,1,101,103,109
1727,10210,1,5845,1,101,103,111
1707,3929,1,1603,1,101,104,109
1745,2371,1,2440,1,101,104,108
1685,9178,1,22,1,101,102,107
1758,7633,1,12011,1,102,105,111
1619,52,1,6377,1,102,103,107
1660,233,1,4471,1,102,104,109
1712,5537,1,9510,1,102,104,110
1799,203,1,12173,1,102,103,110
1817,6205,1,2149,1,102,105,110
1739,145,1,12040,1,102,104,110
1773,164,1,8380,1,102,106,111
1829,12591,1,4862,1,102,103,110
1683,8492,1,10661,1,102,104,110
1772,13381,1,8458,1,102,104,108
1905,1665,1,2090,1,102,107,113
1843,3158,1,4566,1,102,106,111
1728,10332,1,3415,1,102,103,110
1690,10165,1,1952,1,103,104,108
1677,5841,1,203,1,103,105,110
1808,2863,1,4957,1,103,105,113
1663,410,1,11819,1,103,104,107
1716,6300,1,12464,1,103,104,109
1828,11939,1,2685,1,103,106,111
1620,277,1,4957,1,103,104,110
1723,9165,1,7701,1,103,104,111
1621,459,1,13035,1,103,104,111
1869,393,1,1675,1,104,106,113
1852,6126,1,4194,1,104,107,112
1923,7580,1,5855,1,104,105,113
1709,4878,1,5964,1,104,105,111
1668,3056,1,2774,1,104,105,110
1801,531,1,13267,1,104,107,113
1763,9854,1,6100,1,104,105,108
1839,1571,1,3824,1,104,106,115
1881,5382,1,4702,1,105,108,114
1780,5250,1,12591,1,105,107,112
1854,6993,1,6399,1,105,107,112
1700,1166,1,13061,1,105,106,111
1788,8589,1,4702,1,105,107,111
1767,11468,1,5765,1,106,107,111
1960,7105,1,3056,1,106,109,114
1850,4931,1,13392,1,106,107,112
1873,1821,1,8997,1,106,110,114
1841,2074,1,6100,1,106,107,112
1844,3169,1,1015,1,106,108,112
1978,12095,1,5537,1,106,108,115
1836,505,1,1015,1,106,109,114
1832,13241,1,2371,1,106,108,116
1794,12367,1,8925,1,106,107,113
1893,10848,1,4878,1,106,108,115
1848,3804,1,10561,1,107,109,114
1954,4392,1,2437,1,107,109,117
2007,11495,1,1567,1,107,109,116
1936,11642,1,1571,1,107,110,116
2004,10652,1,9767,1,107,109,116
1917,5935,1,9854,1,107,109,114
1931,9677,1,6423,1,107,108,113
1880,5282,1,203,1,107,108,112
1795,12972,1,3158,1,107,108,114
1911,3048,1,7580,1,107,108,114
2022,1306,1,3564,1,107,110,116
1833,13385,1,7418,1,107,108,112
2015,76,1,1571,1,107,110,116
1867,13506,1,6799,1,107,108,113
1928,9529,1,6866,1,107,109,113
1856,8208,1,6799,1,107,108,112
2026,2682,1,893,1,108,110,116
1961,7185,1,893,1,108,110,115
1974,10842,1,13021,1,108,109,114
1837,1079,1,7210,1,108,109,114
